date,open,close
2007-11-14,43.38,43.12
2007-11-15,43.03,43.29
2007-11-16,43.67,44.11
2007-11-19,43.92,43.89
2007-11-20,43.99,44.13
2007-11-21,44.03,43.55
2007-11-22,44.03,43.55
2007-11-23,43.93,43.91
2007-11-26,44.0,43.51
2007-11-27,43.82,44.08
2007-11-28,43.99,44.55
2007-11-29,44.49,44.69
2007-11-30,44.96,44.6
2007-12-03,44.6,44.31
2007-12-04,44.14,44.17
2007-12-05,44.39,44.49
2007-12-06,44.47,44.71
2007-12-07,44.47,44.71
2007-12-10,44.7,44.8
2007-12-11,44.96,44.51
2007-12-12,44.99,45.01
2007-12-13,44.87,44.84
2007-12-14,44.82,44.54
2007-12-17,44.44,44.14
2007-12-18,44.39,43.9
2007-12-19,43.87,43.99
2007-12-20,44.23,44.11
2007-12-21,44.25,44.65
2007-12-24,44.62,44.57
2007-12-26,44.55,44.63
2007-12-27,44.48,44.54
2007-12-28,44.64,44.75
2007-12-31,44.75,44.25
2008-01-02,44.17,43.58
2008-01-03,43.64,43.58
2008-01-04,43.39,43.41
2008-01-07,43.54,43.69
2008-01-08,43.82,43.81
2008-01-09,43.72,43.72
2008-01-10,43.44,43.69
2008-01-11,43.58,42.3
2008-01-14,42.68,42.37
2008-01-15,42.19,42.01
2008-01-16,41.95,41.7
2008-01-17,41.77,41.24
2008-01-18,41.56,40.68
2008-01-22,38.89,39.46
2008-01-23,38.01,40.13
2008-01-24,40.37,40.07
2008-01-25,40.49,39.57
2008-01-28,39.7,39.55
2008-01-29,39.72,39.18
2008-01-30,39.2,39.43
2008-01-31,38.64,39.63
2008-02-01,40.07,40.01
2008-02-04,40.32,40.07
2008-02-05,40.02,39.4
2008-02-06,39.39,39.57
2008-02-07,39.56,39.84
2008-02-08,39.69,39.39
2008-02-11,39.32,39.98
2008-02-12,40.24,40.69
2008-02-13,40.83,40.59
2008-02-14,40.67,40.37
2008-02-15,40.37,40.17
2008-02-19,40.55,40.17
2008-02-20,40.07,40.09
2008-02-21,40.15,39.96
2008-02-22,40.1,40.11
2008-02-25,40.1,40.11
2008-02-26,40.29,41.0
2008-02-27,40.66,40.72
2008-02-28,40.44,40.57
2008-02-29,40.32,40.09
2008-03-03,39.98,40.2
2008-03-04,39.95,40.01
2008-03-05,40.16,40.41
2008-03-06,40.29,40.29
2008-03-07,40.06,39.86
2008-03-10,39.84,39.84
2008-03-11,39.87,40.38
2008-03-12,40.37,40.61
2008-03-13,40.49,40.81
2008-03-14,41.02,40.43
2008-03-17,39.98,40.62
2008-03-18,40.83,41.52
2008-03-19,41.63,41.08
2008-03-20,41.49,42.03
2008-03-24,42.23,42.39
2008-03-25,42.39,42.13
2008-03-26,42.0,42.19
2008-03-27,42.22,42.05
2008-03-28,42.13,42.07
2008-03-31,42.14,42.45
2008-04-01,42.66,43.1
2008-04-02,43.05,42.7
2008-04-03,42.53,42.69
2008-04-04,42.69,42.77
2008-04-07,42.98,42.72
2008-04-08,42.41,42.8
2008-04-09,42.5,42.53
2008-04-10,42.46,42.52
2008-04-11,42.5,42.41
2008-04-14,42.48,42.48
2008-04-15,42.64,42.55
2008-04-16,43.06,42.21
2008-04-17,41.87,41.16
2008-04-18,41.4,40.93
2008-04-21,40.77,41.31
2008-04-22,41.13,41.11
2008-04-23,41.35,40.93
2008-04-24,40.85,40.72
2008-04-25,40.99,40.55
2008-04-28,40.59,40.34
2008-04-29,40.34,40.15
2008-04-30,40.85,40.85
2008-05-01,40.84,40.84
2008-05-02,40.88,40.7
2008-05-05,40.64,40.61
2008-05-06,40.34,40.61
2008-05-07,40.57,40.09
2008-05-08,40.27,40.16
2008-05-09,39.98,39.73
2008-05-12,39.87,39.82
2008-05-13,39.91,40.05
2008-05-14,40.17,39.91
2008-05-15,39.77,40.43
2008-05-16,40.48,40.67
2008-05-19,40.52,40.74
2008-05-20,40.6,40.13
2008-05-21,40.26,39.71
2008-05-22,39.8,39.98
2008-05-23,39.84,39.77
2008-05-27,39.84,39.65
2008-05-28,39.8,39.52
2008-05-29,39.53,39.89
2008-05-30,39.93,40.24
2008-06-02,40.16,39.82
2008-06-03,39.88,39.85
2008-06-04,40.21,40.49
2008-06-05,40.55,40.62
2008-06-06,40.43,39.83
2008-06-09,39.82,40.26
2008-06-10,39.99,40.62
2008-06-11,40.48,40.33
2008-06-12,40.46,40.49
2008-06-13,40.68,40.49
2008-06-16,40.37,40.15
2008-06-17,40.19,40.09
2008-06-18,39.96,39.6
2008-06-19,39.57,39.54
2008-06-20,39.39,38.48
2008-06-23,38.65,38.34
2008-06-24,38.28,38.3
2008-06-25,38.47,38.68
2008-06-26,38.52,37.93
2008-06-27,37.89,36.86
2008-06-30,36.98,37.05
2008-07-01,36.89,37.76
2008-07-02,37.75,38.2
2008-07-03,38.2,38.79
2008-07-07,38.88,38.33
2008-07-08,38.18,38.79
2008-07-09,38.95,38.87
2008-07-10,38.82,39.13
2008-07-11,38.95,38.66
2008-07-14,38.93,38.95
2008-07-15,37.99,39.21
2008-07-16,39.08,39.17
2008-07-17,39.22,39.17
2008-07-18,39.22,39.04
2008-07-21,39.2,39.02
2008-07-22,39.03,39.3
2008-07-23,39.39,39.67
2008-07-24,39.67,39.55
2008-07-25,39.62,39.52
2008-07-28,39.48,39.14
2008-07-29,39.21,40.19
2008-07-30,40.12,40.82
2008-07-31,40.48,40.15
2008-08-01,40.3,39.82
2008-08-04,39.93,40.36
2008-08-05,40.6,41.68
2008-08-06,41.66,41.55
2008-08-07,41.59,41.38
2008-08-08,41.09,42.69
2008-08-11,42.69,42.57
2008-08-12,42.44,43.13
2008-08-13,43.06,42.68
2008-08-14,42.64,42.74
2008-08-15,43.22,43.9
2008-08-18,43.73,43.7
2008-08-19,43.55,43.36
2008-08-20,43.34,43.1
2008-08-21,42.82,42.86
2008-08-22,42.96,43.91
2008-08-25,43.74,43.0
2008-08-26,42.94,42.82
2008-08-27,42.72,42.96
2008-08-28,43.14,43.54
2008-08-29,43.36,42.78
2008-09-02,43.14,43.21
2008-09-03,43.18,43.79
2008-09-04,43.63,43.19
2008-09-05,43.16,43.4
2008-09-08,43.74,44.37
2008-09-09,43.94,44.08
2008-09-10,44.05,44.39
2008-09-11,44.02,44.81
2008-09-12,44.35,44.85
2008-09-15,44.36,44.23
2008-09-16,43.85,44.15
2008-09-17,43.95,43.5
2008-09-18,43.67,43.72
2008-09-19,44.49,43.14
2008-09-22,42.93,41.72
2008-09-23,41.78,41.25
2008-09-24,41.34,42.15
2008-09-25,42.32,42.01
2008-09-26,41.58,42.21
2008-09-29,41.79,40.93
2008-09-30,41.2,42.73
2008-10-01,42.52,43.7
2008-10-02,43.48,43.8
2008-10-03,43.55,43.55
2008-10-06,42.78,42.05
2008-10-07,42.33,40.62
2008-10-08,40.33,40.53
2008-10-09,40.55,37.33
2008-10-10,36.03,36.52
2008-10-13,37.81,38.81
2008-10-14,40.19,39.3
2008-10-15,38.8,36.68
2008-10-16,36.73,37.87
2008-10-17,37.19,37.86
2008-10-20,38.35,39.19
2008-10-21,38.92,38.6
2008-10-22,37.88,36.26
2008-10-23,36.49,37.38
2008-10-24,35.11,36.33
2008-10-27,35.81,35.4
2008-10-28,36.04,39.02
2008-10-29,38.88,37.85
2008-10-30,38.46,38.93
2008-10-31,38.85,39.83
2008-11-03,39.94,39.74
2008-11-04,40.3,40.77
2008-11-05,40.36,39.38
2008-11-06,39.53,39.09
2008-11-07,39.31,39.8
2008-11-10,40.4,40.08
2008-11-11,39.9,39.38
2008-11-12,39.19,38.17
2008-11-13,38.08,40.14
2008-11-14,40.03,38.95
2008-11-17,38.88,38.57
2008-11-18,38.41,39.65
2008-11-19,39.42,38.43
2008-11-20,38.06,36.61
2008-11-21,37.06,38.93
2008-11-24,39.15,39.91
2008-11-25,39.83,38.99
2008-11-26,38.12,38.98
2008-11-28,38.9,39.71
2008-12-01,39.33,37.33
2008-12-02,38.01,37.91
2008-12-03,37.35,38.8
2008-12-04,38.43,37.8
2008-12-05,37.53,38.65
2008-12-08,38.88,38.56
2008-12-09,38.24,36.9
2008-12-10,37.19,36.48
2008-12-11,35.65,36.15
2008-12-12,36.0,36.37
2008-12-15,35.88,36.63
2008-12-16,36.96,38.03
2008-12-17,37.64,37.46
2008-12-18,37.64,37.22
2008-12-19,37.52,37.14
2008-12-22,37.58,37.31
2008-12-23,37.38,36.92
2008-12-24,37.0,37.27
2008-12-26,37.4,37.35
2008-12-29,37.51,37.15
2008-12-30,37.33,37.72
2008-12-31,37.86,38.15
2009-01-02,38.07,38.75
2009-01-05,38.46,38.48
2009-01-06,38.57,38.37
2009-01-07,37.85,37.69
2009-01-08,37.59,37.28
2009-01-09,37.42,36.94
2009-01-12,36.87,36.99
2009-01-13,37.0,36.7
2009-01-14,36.44,35.71
2009-01-15,35.23,35.46
2009-01-16,35.84,35.63
2009-01-19,35.84,35.63
2009-01-20,35.65,35.44
2009-01-21,36.17,35.78
2009-01-22,35.66,35.4
2009-01-23,35.14,34.8
2009-01-26,34.77,35.03
2009-01-27,35.1,35.24
2009-01-28,35.73,36.16
2009-01-29,35.91,36.18
2009-01-30,35.11,33.87
2009-02-02,33.56,32.97
2009-02-03,33.24,33.5
2009-02-04,33.76,32.64
2009-02-05,32.5,33.14
2009-02-06,33.2,33.56
2009-02-09,33.49,32.9
2009-02-10,32.78,31.97
2009-02-11,32.19,31.79
2009-02-12,31.65,31.87
2009-02-13,31.92,31.75
2009-02-17,31.07,31.14
2009-02-18,30.97,31.66
2009-02-19,32.0,31.77
2009-02-20,31.22,31.23
2009-02-23,31.38,30.39
2009-02-24,32.6,30.93
2009-02-25,30.82,31.02
2009-02-26,31.13,30.43
2009-02-27,30.24,29.94
2009-03-02,29.41,29.13
2009-03-03,29.41,28.98
2009-03-04,29.41,29.4
2009-03-05,28.87,28.21
2009-03-06,28.51,28.41
2009-03-09,28.15,27.46
2009-03-10,27.66,28.07
2009-03-11,28.33,28.01
2009-03-12,27.9,28.45
2009-03-13,28.65,29.18
2009-03-16,29.44,29.72
2009-03-17,29.8,29.82
2009-03-18,29.67,29.84
2009-03-19,29.98,28.78
2009-03-20,28.93,28.33
2009-03-23,28.66,29.67
2009-03-24,29.47,29.25
2009-03-25,29.64,29.87
2009-03-26,30.0,30.3
2009-03-27,29.96,30.18
2009-03-30,29.85,29.38
2009-03-31,29.56,29.26
2009-04-01,29.05,29.96
2009-04-02,30.28,30.71
2009-04-03,30.79,30.84
2009-04-06,30.74,30.85
2009-04-07,30.71,30.25
2009-04-08,30.33,30.12
2009-04-09,30.56,30.57
2009-04-13,30.38,29.85
2009-04-14,29.82,29.36
2009-04-15,29.63,30.3
2009-04-16,30.58,31.34
2009-04-17,31.79,32.1
2009-04-20,32.05,31.53
2009-04-21,31.58,31.92
2009-04-22,31.94,31.09
2009-04-23,31.24,30.92
2009-04-24,31.03,31.03
2009-04-27,30.76,31.32
2009-04-28,31.19,31.15
2009-04-29,31.29,31.61
2009-04-30,31.49,30.99
2009-05-01,31.09,31.03
2009-05-04,31.32,31.96
2009-05-05,31.82,31.21
2009-05-06,31.34,31.87
2009-05-07,31.97,32.18
2009-05-08,32.6,32.33
2009-05-11,32.23,31.57
2009-05-12,31.59,31.93
2009-05-13,31.67,31.94
2009-05-14,31.98,31.84
2009-05-15,32.24,31.76
2009-05-18,31.96,32.92
2009-05-19,32.95,33.19
2009-05-20,33.69,33.86
2009-05-21,33.52,33.24
2009-05-22,33.27,33.24
2009-05-26,33.18,33.71
2009-05-27,33.67,32.46
2009-05-28,32.76,32.97
2009-05-29,32.98,32.56
2009-06-01,32.94,33.45
2009-06-02,33.37,33.67
2009-06-03,33.46,33.73
2009-06-04,33.7,33.44
2009-06-05,33.57,33.34
2009-06-08,33.18,33.31
2009-06-09,33.12,32.85
2009-06-10,33.03,32.65
2009-06-11,32.63,32.6
2009-06-12,32.52,32.94
2009-06-15,32.83,32.18
2009-06-16,32.35,31.4
2009-06-17,31.42,31.35
2009-06-18,31.39,32.08
2009-06-19,32.14,31.74
2009-06-22,31.55,31.69
2009-06-23,31.67,31.69
2009-06-24,31.71,31.69
2009-06-25,31.61,32.4
2009-06-26,32.26,32.44
2009-06-29,32.55,32.74
2009-06-30,32.74,32.03
2009-07-01,32.26,32.6
2009-07-02,32.46,32.04
2009-07-03,32.46,32.04
2009-07-06,31.81,32.7
2009-07-07,32.59,32.54
2009-07-08,32.61,33.0
2009-07-09,33.0,32.85
2009-07-10,32.71,32.73
2009-07-13,32.63,33.21
2009-07-14,33.27,33.56
2009-07-15,33.6,34.26
2009-07-16,34.26,34.61
2009-07-17,34.64,35.05
2009-07-20,35.11,34.83
2009-07-21,35.07,34.78
2009-07-22,34.86,34.67
2009-07-23,34.71,34.86
2009-07-24,35.16,35.29
2009-07-27,35.32,35.25
2009-07-28,35.13,35.2
2009-07-29,35.11,35.46
2009-07-30,35.75,35.53
2009-07-31,35.51,35.08
2009-08-03,35.36,35.14
2009-08-04,35.13,35.04
2009-08-05,33.96,34.07
2009-08-06,34.0,32.52
2009-08-07,32.76,32.88
2009-08-10,32.81,32.97
2009-08-11,32.93,32.81
2009-08-12,32.86,32.91
2009-08-13,33.04,33.05
2009-08-14,33.21,33.09
2009-08-17,33.06,32.99
2009-08-18,33.11,33.14
2009-08-19,33.03,33.36
2009-08-20,33.45,33.5
2009-08-21,33.77,33.86
2009-08-24,33.98,33.71
2009-08-25,33.78,33.74
2009-08-26,33.75,33.72
2009-08-27,33.68,33.53
2009-08-28,33.56,33.61
2009-08-31,33.49,34.19
2009-09-01,34.03,33.5
2009-09-02,33.46,33.36
2009-09-03,33.46,33.41
2009-09-04,33.36,33.4
2009-09-08,33.77,34.25
2009-09-09,34.25,33.97
2009-09-10,34.9,35.41
2009-09-11,35.46,35.16
2009-09-14,34.9,34.94
2009-09-15,35.11,34.77
2009-09-16,34.8,34.95
2009-09-17,34.96,35.09
2009-09-18,35.75,36.22
2009-09-21,36.24,36.08
2009-09-22,36.21,36.17
2009-09-23,36.23,36.18
2009-09-24,36.26,36.55
2009-09-25,36.65,36.66
2009-09-28,36.78,36.75
2009-09-29,36.86,36.59
2009-09-30,36.55,36.6
2009-10-01,36.42,35.78
2009-10-02,35.64,35.86
2009-10-05,35.89,35.82
2009-10-06,35.94,36.04
2009-10-07,36.02,35.99
2009-10-08,36.25,36.43
2009-10-09,36.23,36.37
2009-10-12,36.44,36.33
2009-10-13,36.25,36.18
2009-10-14,36.33,36.21
2009-10-15,36.2,36.17
2009-10-16,36.09,36.3
2009-10-19,36.34,36.52
2009-10-20,36.61,36.73
2009-10-21,36.88,36.61
2009-10-22,36.6,37.01
2009-10-23,37.01,36.7
2009-10-26,36.71,36.23
2009-10-27,36.22,36.41
2009-10-28,36.28,36.44
2009-10-29,37.82,37.91
2009-10-30,37.68,36.93
2009-11-02,37.18,37.54
2009-11-03,37.22,37.3
2009-11-04,37.53,37.59
2009-11-05,37.72,38.5
2009-11-06,38.31,38.87
2009-11-09,38.96,39.38
2009-11-10,39.21,39.39
2009-11-11,39.39,39.62
2009-11-12,39.55,39.03
2009-11-13,39.03,39.23
2009-11-16,39.48,39.65
2009-11-17,39.59,39.68
2009-11-18,39.6,39.74
2009-11-19,39.58,39.57
2009-11-20,39.48,39.35
2009-11-23,39.6,39.94
2009-11-24,39.97,39.99
2009-11-25,40.08,40.03
2009-11-27,39.41,39.78
2009-11-30,39.71,39.7
2009-12-01,39.87,40.06
2009-12-02,40.07,40.24
2009-12-03,40.17,39.83
2009-12-04,40.21,39.86
2009-12-07,39.73,39.78
2009-12-08,39.57,39.39
2009-12-09,39.43,39.63
2009-12-10,39.7,39.63
2009-12-11,39.66,39.69
2009-12-14,39.82,40.12
2009-12-15,39.92,39.55
2009-12-16,39.72,39.58
2009-12-17,39.48,39.22
2009-12-18,39.46,39.19
2009-12-21,39.25,39.03
2009-12-22,38.93,39.03
2009-12-23,38.88,39.04
2009-12-24,39.0,39.02
2009-12-28,39.17,39.0
2009-12-29,38.94,39.21
2009-12-30,39.08,39.08
2009-12-31,39.17,38.61
2010-01-04,38.91,38.92
2010-01-05,38.92,38.93
2010-01-06,38.8,38.75
2010-01-07,38.57,38.54
2010-01-08,38.43,38.48
2010-01-11,38.26,38.33
2010-01-12,38.65,38.77
2010-01-13,38.87,39.17
2010-01-14,39.11,39.21
2010-01-15,39.22,38.73
2010-01-18,39.22,38.73
2010-01-19,38.71,39.3
2010-01-20,39.1,38.77
2010-01-21,38.84,38.38
2010-01-22,38.32,38.68
2010-01-25,39.01,38.89
2010-01-26,38.59,38.92
2010-01-27,38.78,39.0
2010-01-28,39.55,39.56
2010-01-29,39.71,39.48
2010-02-01,39.67,39.76
2010-02-02,39.72,40.34
2010-02-03,40.24,40.18
2010-02-04,39.89,39.38
2010-02-05,39.18,39.31
2010-02-08,39.16,39.13
2010-02-09,39.37,39.61
2010-02-10,39.6,39.55
2010-02-11,39.39,39.74
2010-02-12,39.61,39.61
2010-02-16,40.15,40.3
2010-02-17,40.28,40.31
2010-02-18,40.23,40.66
2010-02-19,40.58,40.69
2010-02-22,40.85,40.67
2010-02-23,40.55,40.54
2010-02-24,40.55,40.98
2010-02-25,40.55,40.85
2010-02-26,40.89,40.58
2010-03-01,40.7,40.73
2010-03-02,40.87,40.86
2010-03-03,40.83,40.76
2010-03-04,40.82,40.83
2010-03-05,40.85,40.85
2010-03-08,40.76,40.53
2010-03-09,40.46,40.6
2010-03-10,40.55,40.41
2010-03-11,40.25,40.51
2010-03-12,40.62,40.61
2010-03-15,40.53,40.85
2010-03-16,40.87,40.75
2010-03-17,40.91,41.05
2010-03-18,40.98,40.87
2010-03-19,40.94,40.94
2010-03-22,40.74,40.97
2010-03-23,41.0,41.39
2010-03-24,41.26,40.8
2010-03-25,41.01,40.8
2010-03-26,40.84,40.85
2010-03-29,40.87,40.87
2010-03-30,40.87,40.83
2010-03-31,40.75,40.58
2010-04-01,40.71,40.64
2010-04-05,40.66,40.89
2010-04-06,40.78,40.48
2010-04-07,40.35,40.08
2010-04-08,40.05,40.12
2010-04-09,40.13,40.23
2010-04-12,40.05,40.21
2010-04-13,40.15,40.41
2010-04-14,40.35,40.53
2010-04-15,40.42,40.41
2010-04-16,40.28,40.31
2010-04-19,40.29,40.55
2010-04-20,40.71,40.53
2010-04-21,40.54,40.81
2010-04-22,40.73,40.78
2010-04-23,40.71,40.75
2010-04-26,40.69,41.01
2010-04-27,40.56,40.48
2010-04-28,40.49,40.83
2010-04-29,40.25,40.2
2010-04-30,40.42,40.18
2010-05-03,40.34,40.51
2010-05-04,40.27,39.89
2010-05-05,39.83,40.18
2010-05-06,40.01,39.26
2010-05-07,39.18,38.98
2010-05-10,39.79,40.34
2010-05-11,40.1,40.31
2010-05-12,40.14,40.73
2010-05-13,40.66,40.56
2010-05-14,40.56,40.42
2010-05-17,40.73,40.96
2010-05-18,40.98,40.85
2010-05-19,40.78,40.86
2010-05-20,40.38,39.82
2010-05-21,39.04,39.98
2010-05-24,39.7,39.68
2010-05-25,38.88,39.46
2010-05-26,39.34,39.06
2010-05-27,39.35,39.39
2010-05-28,39.39,39.48
2010-06-01,39.36,39.53
2010-06-02,39.53,39.9
2010-06-03,40.05,39.94
2010-06-04,39.5,39.3
2010-06-07,39.25,39.18
2010-06-08,39.22,40.16
2010-06-09,40.36,39.73
2010-06-10,40.05,40.01
2010-06-11,39.65,39.43
2010-06-14,39.68,39.59
2010-06-15,39.82,40.01
2010-06-16,39.76,39.55
2010-06-17,39.54,39.92
2010-06-18,39.94,39.62
2010-06-21,39.89,39.49
2010-06-22,39.46,39.25
2010-06-23,39.36,39.67
2010-06-24,39.47,39.34
2010-06-25,39.36,38.64
2010-06-28,38.78,39.18
2010-06-29,38.99,38.99
2010-06-30,38.86,38.77
2010-07-01,38.68,38.48
2010-07-02,38.54,38.38
2010-07-06,38.7,38.35
2010-07-07,38.46,39.31
2010-07-08,39.32,40.04
2010-07-09,40.03,39.91
2010-07-12,39.78,40.13
2010-07-13,40.27,40.32
2010-07-14,40.21,40.5
2010-07-15,40.47,40.54
2010-07-16,40.36,40.07
2010-07-19,40.07,39.98
2010-07-20,39.83,40.12
2010-07-21,40.21,39.81
2010-07-22,39.78,39.98
2010-07-23,40.0,40.33
2010-07-26,40.17,40.73
2010-07-27,40.86,41.09
2010-07-28,40.96,40.84
2010-07-29,40.52,40.17
2010-07-30,39.84,39.84
2010-08-02,40.35,40.43
2010-08-03,38.99,39.05
2010-08-04,39.13,38.79
2010-08-05,38.79,38.99
2010-08-06,38.76,39.1
2010-08-09,39.34,39.33
2010-08-10,39.15,39.59
2010-08-11,39.2,39.26
2010-08-12,39.08,39.08
2010-08-13,38.92,38.97
2010-08-16,38.84,38.93
2010-08-17,39.29,39.27
2010-08-18,39.19,39.57
2010-08-19,39.44,39.21
2010-08-20,39.05,39.07
2010-08-23,39.09,39.1
2010-08-24,38.89,38.86
2010-08-25,38.95,38.87
2010-08-26,39.03,38.79
2010-08-27,38.9,38.95
2010-08-30,38.9,38.67
2010-08-31,38.64,38.87
2010-09-01,39.02,38.95
2010-09-02,38.92,39.13
2010-09-03,39.25,39.27
2010-09-07,39.09,39.18
2010-09-08,39.18,39.33
2010-09-09,39.52,39.27
2010-09-10,39.42,39.35
2010-09-13,39.51,39.4
2010-09-14,39.34,39.5
2010-09-15,39.45,39.81
2010-09-16,39.65,39.81
2010-09-17,39.94,39.72
2010-09-20,39.74,40.02
2010-09-21,40.03,40.07
2010-09-22,40.08,40.25
2010-09-23,40.01,39.88
2010-09-24,40.06,40.15
2010-09-27,40.03,39.76
2010-09-28,39.74,39.49
2010-09-29,39.38,39.25
2010-09-30,39.29,39.07
2010-10-01,39.14,39.19
2010-10-04,39.09,39.06
2010-10-05,39.25,39.62
2010-10-06,39.57,39.65
2010-10-07,39.73,39.61
2010-10-08,39.74,40.3
2010-10-11,40.34,40.48
2010-10-12,40.39,40.4
2010-10-13,40.54,40.8
2010-10-14,40.82,40.91
2010-10-15,41.02,40.88
2010-10-18,40.96,41.27
2010-10-19,41.03,41.16
2010-10-20,41.28,41.6
2010-10-21,41.74,41.69
2010-10-22,41.71,41.62
2010-10-25,41.84,41.71
2010-10-26,41.44,41.27
2010-10-27,41.57,41.41
2010-10-28,41.44,41.48
2010-10-29,41.51,41.73
2010-11-01,41.94,41.76
2010-11-02,41.93,42.03
2010-11-03,42.01,42.22
2010-11-04,42.36,42.67
2010-11-05,42.61,42.67
2010-11-08,42.58,42.51
2010-11-09,42.53,42.55
2010-11-10,42.45,42.39
2010-11-11,42.22,42.25
2010-11-12,42.18,42.23
2010-11-15,42.37,42.2
2010-11-16,42.25,41.65
2010-11-17,41.61,41.53
2010-11-18,41.74,42.03
2010-11-19,42.16,42.05
2010-11-22,41.74,41.72
2010-11-23,41.4,41.1
2010-11-24,41.33,41.09
2010-11-26,40.88,40.79
2010-11-29,40.73,40.79
2010-11-30,40.38,40.09
2010-12-01,40.42,40.8
2010-12-02,40.8,40.94
2010-12-03,41.0,40.92
2010-12-06,40.87,40.74
2010-12-07,40.83,40.8
2010-12-08,40.88,41.11
2010-12-09,41.13,41.27
2010-12-10,41.55,41.49
2010-12-13,41.56,41.48
2010-12-14,41.57,41.72
2010-12-15,41.76,41.78
2010-12-16,41.92,42.34
2010-12-17,42.37,42.55
2010-12-20,42.58,42.65
2010-12-21,42.81,42.58
2010-12-22,42.2,42.64
2010-12-23,42.51,42.83
2010-12-27,42.7,42.45
2010-12-28,42.54,42.51
2010-12-29,42.49,42.28
2010-12-30,42.33,42.2
2010-12-31,42.07,42.23
2011-01-03,42.27,42.52
2011-01-04,42.28,42.64
2011-01-05,42.45,42.54
2011-01-06,42.47,42.47
2011-01-07,42.43,42.34
2011-01-10,42.28,42.25
2011-01-11,42.34,42.04
2011-01-12,42.28,42.65
2011-01-13,42.62,42.99
2011-01-14,42.9,43.02
2011-01-18,43.1,43.0
2011-01-19,43.06,43.22
2011-01-20,43.28,43.52
2011-01-21,43.58,43.59
2011-01-24,43.58,44.03
2011-01-25,44.03,44.11
2011-01-26,44.24,43.72
2011-01-27,42.57,42.45
2011-01-28,42.26,42.46
2011-01-31,42.56,41.75
2011-02-01,41.95,41.61
2011-02-02,41.51,41.53
2011-02-03,41.44,41.6
2011-02-04,41.55,42.07
2011-02-07,42.29,42.69
2011-02-08,42.58,42.75
2011-02-09,42.75,42.58
2011-02-10,42.74,42.71
2011-02-11,42.38,42.81
2011-02-14,42.86,42.68
2011-02-15,42.79,42.27
2011-02-16,42.39,42.17
2011-02-17,42.05,42.33
2011-02-18,42.42,42.53
2011-02-22,42.15,42.37
2011-02-23,42.33,42.43
2011-02-24,42.54,41.7
2011-02-25,41.64,41.56
2011-02-28,41.53,41.7
2011-03-01,41.95,41.49
2011-03-02,41.4,41.28
2011-03-03,41.47,41.37
2011-03-04,41.34,41.02
2011-03-07,41.0,40.81
2011-03-08,40.84,41.04
2011-03-09,41.06,41.0
2011-03-10,40.82,40.67
2011-03-11,40.48,40.67
2011-03-14,40.37,40.57
2011-03-15,40.09,40.12
2011-03-16,40.0,39.5
2011-03-17,40.14,39.97
2011-03-18,40.29,40.08
2011-03-21,40.32,40.54
2011-03-22,40.38,40.3
2011-03-23,40.24,40.28
2011-03-24,40.5,40.44
2011-03-25,40.46,40.26
2011-03-28,40.4,40.12
2011-03-29,40.09,40.53
2011-03-30,40.65,40.98
2011-03-31,40.85,40.74
2011-04-01,40.92,41.06
2011-04-04,41.12,41.18
2011-04-05,41.02,40.79
2011-04-06,40.92,40.85
2011-04-07,40.75,41.09
2011-04-08,41.14,40.94
2011-04-11,41.02,41.13
2011-04-12,41.02,41.59
2011-04-13,41.56,41.66
2011-04-14,41.51,41.86
2011-04-15,41.97,42.45
2011-04-18,42.11,42.33
2011-04-19,42.47,42.23
2011-04-20,42.5,42.14
2011-04-21,42.07,41.84
2011-04-22,42.07,41.84
2011-04-25,41.72,41.91
2011-04-26,41.96,42.21
2011-04-27,42.44,42.69
2011-04-28,42.17,43.01
2011-04-29,43.07,43.28
2011-05-02,43.51,43.47
2011-05-03,43.52,43.82
2011-05-04,43.82,44.33
2011-05-05,43.82,44.33
2011-05-06,44.16,43.53
2011-05-09,43.3,43.44
2011-05-10,43.54,43.84
2011-05-11,43.88,43.96
2011-05-12,44.04,44.58
2011-05-13,44.46,44.59
2011-05-16,44.46,44.64
2011-05-17,44.44,44.96
2011-05-18,44.95,44.94
2011-05-19,44.88,44.99
2011-05-20,44.96,44.92
2011-05-23,44.6,44.72
2011-05-24,44.67,44.69
2011-05-25,44.42,44.27
2011-05-26,44.14,44.14
2011-05-27,44.04,44.15
2011-05-31,44.24,44.68
2011-06-01,44.66,44.28
2011-06-02,44.32,44.02
2011-06-03,43.72,43.63
2011-06-06,43.59,43.68
2011-06-07,43.65,43.39
2011-06-08,43.37,43.25
2011-06-09,43.37,43.35
2011-06-10,43.29,43.15
2011-06-13,43.11,43.19
2011-06-14,43.37,43.19
2011-06-15,43.02,42.52
2011-06-16,42.59,42.85
2011-06-17,43.11,43.14
2011-06-20,43.02,43.41
2011-06-21,43.51,42.83
2011-06-22,42.73,42.72
2011-06-23,42.5,42.32
2011-06-24,42.31,41.74
2011-06-27,41.85,41.89
2011-06-28,42.09,41.83
2011-06-29,41.93,41.71
2011-06-30,41.83,42.39
2011-07-01,42.33,42.86
2011-07-05,42.75,42.85
2011-07-06,43.03,43.15
2011-07-07,43.33,43.31
2011-07-08,43.37,43.3
2011-07-11,42.87,43.16
2011-07-12,43.0,43.03
2011-07-13,43.24,43.11
2011-07-14,43.05,43.08
2011-07-15,43.13,43.23
2011-07-18,43.14,43.05
2011-07-19,43.08,43.09
2011-07-20,43.21,43.17
